run,t,strategy,miscovered,n_calibration,interval_length,threshold,score_t,sum_s_past
431864,20,ADA,0,28,0.4435644969343939,0.22178224846719696,0.11614430208708582,18.0
431864,20,EXPRESS,1,18,0.23214981805288504,0.11607490902644252,0.11614430208708582,18.0
431864,20,K-EXPRESS,0,15,0.24156386984750822,0.12078193492375411,0.11614430208708582,18.0
431864,20,EXPRESS-M,0,28,0.42368628969690203,0.21184314484845101,0.11614430208708582,18.0
431881,20,FULL,0,30,0.5302711396639358,0.2651355698319679,0.0008375578907031528,18.0
431881,20,S-FULL,0,30,0.5302711396639358,0.2651355698319679,0.0008375578907031528,18.0
431881,20,S-FIX,0,10,0.5980687802559541,0.29903439012797706,0.0008375578907031528,18.0
431881,20,ADA,0,28,0.4182464939367896,0.2091232469683948,0.0008375578907031528,18.0
431881,20,EXPRESS,0,20,0.4182464939367896,0.2091232469683948,0.0008375578907031528,18.0
431881,20,K-EXPRESS,0,13,0.875796847944033,0.4378984239720165,0.0008375578907031528,18.0
431881,20,EXPRESS-M,0,30,0.5302711396639358,0.2651355698319679,0.0008375578907031528,18.0
431917,20,FULL,0,30,0.4828100861942741,0.24140504309713706,0.03318985768066368,18.0
431917,20,S-FULL,0,30,0.5109229111305607,0.2554614555652803,0.03318985768066368,18.0
431917,20,S-FIX,0,10,0.42018923401716424,0.21009461700858212,0.03318985768066368,18.0
431917,20,ADA,0,28,0.4654048196145264,0.2327024098072632,0.03318985768066368,18.0
431917,20,EXPRESS,0,20,0.42018923401716424,0.21009461700858212,0.03318985768066368,18.0
431917,20,K-EXPRESS,0,15,0.4654048196145264,0.2327024098072632,0.03318985768066368,18.0
431917,20,EXPRESS-M,0,30,0.5109229111305607,0.2554614555652803,0.03318985768066368,18.0
431940,20,FULL,0,30,0.6138334252314064,0.3069167126157032,0.07639975160576062,18.0
431940,20,S-FULL,0,30,0.6138334252314064,0.3069167126157032,0.07639975160576062,18.0
431940,20,S-FIX,0,10,0.43185650006547327,0.21592825003273663,0.07639975160576062,18.0
431940,20,ADA,0,28,0.45129527087221,0.225647635436105,0.07639975160576062,18.0
431940,20,EXPRESS,0,19,0.3116063221350629,0.15580316106753145,0.07639975160576062,18.0
431940,20,K-EXPRESS,1,12,0.14066974762949458,0.07033487381474729,0.07639975160576062,18.0
431940,20,EXPRESS-M,0,29,0.3452681792565831,0.17263408962829155,0.07639975160576062,18.0
431944,20,FULL,0,30,0.9476255731365408,0.4738127865682704,0.023756229200084827,19.0
431944,20,S-FULL,0,30,0.9429946723486964,0.4714973361743482,0.023756229200084827,19.0
431944,20,S-FIX,0,10,1.3645110850187343,0.6822555425093672,0.023756229200084827,19.0
431944,20,ADA,0,29,0.9476255731365408,0.4738127865682704,0.023756229200084827,19.0
431944,20,EXPRESS,0,13,0.48627987005671547,0.24313993502835773,0.023756229200084827,19.0
431944,20,K-EXPRESS,0,12,1.2685777591756564,0.6342888795878282,0.023756229200084827,19.0
431944,20,EXPRESS-M,0,23,0.6928342037830434,0.3464171018915217,0.023756229200084827,19.0
431958,20,FULL,0,30,0.9066836470388151,0.45334182351940755,0.013605585115105456,19.0
431958,20,S-FULL,0,30,0.9066836470388151,0.45334182351940755,0.013605585115105456,19.0
431958,20,S-FIX,0,10,1.6563841833201796,0.8281920916600898,0.013605585115105456,19.0
431958,20,ADA,0,29,0.8814286585438977,0.44071432927194887,0.013605585115105456,19.0
431958,20,EXPRESS,0,21,0.3133251342535935,0.15666256712679674,0.013605585115105456,19.0
431958,20,K-EXPRESS,0,14,1.1021281322273035,0.5510640661136518,0.013605585115105456,19.0
431958,20,EXPRESS-M,0,31,0.44967719525643207,0.22483859762821604,0.013605585115105456,19.0
432003,20,FULL,0,30,0.713449519114969,0.3567247595574845,0.11320314915438107,18.0
432003,20,S-FULL,0,30,0.713449519114969,0.3567247595574845,0.11320314915438107,18.0
432003,20,S-FIX,0,10,0.736640288944157,0.3683201444720785,0.11320314915438107,18.0
432003,20,ADA,0,28,0.713449519114969,0.3567247595574845,0.11320314915438107,18.0
432003,20,EXPRESS,0,15,0.4155767895068436,0.2077883947534218,0.11320314915438107,18.0
432003,20,K-EXPRESS,0,13,0.9453454223676412,0.4726727111838206,0.11320314915438107,18.0
432003,20,EXPRESS-M,0,25,0.4264411326027111,0.21322056630135555,0.11320314915438107,18.0
432032,20,FULL,0,30,0.48132456646837074,0.24066228323418537,0.01309373690295379,19.0
432032,20,S-FULL,0,30,0.4619446877932212,0.2309723438966106,0.01309373690295379,19.0
432032,20,S-FIX,0,10,0.32429013959885244,0.16214506979942622,0.01309373690295379,19.0
432032,20,ADA,0,29,0.48132456646837074,0.24066228323418537,0.01309373690295379,19.0
432032,20,EXPRESS,0,17,0.4619446877932212,0.2309723438966106,0.01309373690295379,19.0
432032,20,K-EXPRESS,0,14,0.4619446877932212,0.2309723438966106,0.01309373690295379,19.0
432032,20,EXPRESS-M,0,27,0.5988663017681811,0.29943315088409056,0.01309373690295379,19.0
432062,20,FULL,1,30,0.23893999481548234,0.11946999740774117,0.13026680209576358,18.0
432062,20,S-FULL,1,30,0.23893999481548234,0.11946999740774117,0.13026680209576358,18.0
432062,20,S-FIX,1,10,0.1588524792643411,0.07942623963217055,0.13026680209576358,18.0
432062,20,ADA,0,13,0.6337618184532934,0.3168809092266467,0.13026680209576358,18.0
432062,20,EXPRESS,0,2,1.8910805248833296,0.9455402624416648,0.13026680209576358,18.0
432062,20,K-EXPRESS,0,1,1.8910805248833296,0.9455402624416648,0.13026680209576358,18.0
432062,20,EXPRESS-M,0,12,1.8910805248833296,0.9455402624416648,0.13026680209576358,18.0
432077,20,FULL,1,30,0.4805919803898808,0.2402959901949404,0.5501737700559688,18.0
432077,20,S-FULL,1,30,0.5815534463456458,0.2907767231728229,0.5501737700559688,18.0
432077,20,S-FIX,1,10,0.6144115531215668,0.3072057765607834,0.5501737700559688,18.0
432077,20,ADA,1,22,0.6144115531215668,0.3072057765607834,0.5501737700559688,18.0
432077,20,EXPRESS,1,0,0.0,-inf,0.5501737700559688,18.0
432077,20,K-EXPRESS,1,15,0.6144115531215668,0.3072057765607834,0.5501737700559688,18.0
432077,20,EXPRESS-M,0,10,inf,inf,0.5501737700559688,18.0
432080,20,FULL,0,30,0.8509545512287504,0.4254772756143752,0.10265782092466647,18.0
432080,20,S-FULL,0,30,0.8147073367689368,0.4073536683844684,0.10265782092466647,18.0
432080,20,S-FIX,0,10,0.7932461645521458,0.3966230822760729,0.10265782092466647,18.0
432080,20,ADA,0,24,0.8509545512287504,0.4254772756143752,0.10265782092466647,18.0
432080,20,EXPRESS,0,1,0.8896019444492105,0.44480097222460524,0.10265782092466647,18.0
432080,20,K-EXPRESS,0,14,0.8509545512287504,0.4254772756143752,0.10265782092466647,18.0
432080,20,EXPRESS-M,0,11,0.8896019444492105,0.44480097222460524,0.10265782092466647,18.0
432095,20,FULL,1,30,0.5058810131157163,0.25294050655785816,0.6452652537210939,18.0
432095,20,S-FULL,1,30,0.6343280202792725,0.31716401013963624,0.6452652537210939,18.0
432095,20,S-FIX,1,10,1.0115892505253856,0.5057946252626928,0.6452652537210939,18.0
432095,20,ADA,1,21,1.0115892505253856,0.5057946252626928,0.6452652537210939,18.0
432095,20,EXPRESS,0,1,1.8238488179349668,0.9119244089674834,0.6452652537210939,18.0
432095,20,K-EXPRESS,1,14,0.5058810131157163,0.25294050655785816,0.6452652537210939,18.0
432095,20,EXPRESS-M,0,11,1.8238488179349668,0.9119244089674834,0.6452652537210939,18.0
432170,20,FULL,1,30,0.7134050472274485,0.35670252361372423,1.1509158443662573,18.0
432170,20,S-FULL,1,30,0.6214926545169353,0.3107463272584676,1.1509158443662573,18.0
432170,20,S-FIX,1,10,0.7448791636297121,0.37243958181485604,1.1509158443662573,18.0
432170,20,ADA,1,13,0.7644822510576863,0.38224112552884315,1.1509158443662573,18.0
432170,20,EXPRESS,0,3,3.184899639020312,1.592449819510156,1.1509158443662573,18.0
432170,20,K-EXPRESS,1,3,0.4412478979351535,0.22062394896757676,1.1509158443662573,18.0
432170,20,EXPRESS-M,0,13,3.184899639020312,1.592449819510156,1.1509158443662573,18.0
432176,20,FULL,1,30,0.4958338310052399,0.24791691550261996,0.638715467663732,18.0
432176,20,S-FULL,1,30,0.5872878160702393,0.29364390803511964,0.638715467663732,18.0
432176,20,S-FIX,1,10,0.45810813323527566,0.22905406661763783,0.638715467663732,18.0
432176,20,ADA,1,28,0.4581304845505927,0.22906524227529634,0.638715467663732,18.0
432176,20,EXPRESS,1,19,0.4434320381074879,0.22171601905374394,0.638715467663732,18.0
432176,20,K-EXPRESS,1,13,0.5872878160702393,0.29364390803511964,0.638715467663732,18.0
432176,20,EXPRESS-M,1,29,0.45810813323527566,0.22905406661763783,0.638715467663732,18.0
432182,20,FULL,0,30,0.6637933179256952,0.3318966589628476,0.21628140000771257,19.0
432182,20,S-FULL,0,30,0.6830735799243,0.34153678996215,0.21628140000771257,19.0
432182,20,S-FIX,1,10,0.19269990259618508,0.09634995129809254,0.21628140000771257,19.0
432182,20,ADA,0,29,0.6830735799243,0.34153678996215,0.21628140000771257,19.0
432182,20,EXPRESS,0,21,0.6637933179256952,0.3318966589628476,0.21628140000771257,19.0
432182,20,K-EXPRESS,1,13,0.23383123386761362,0.11691561693380681,0.21628140000771257,19.0
432182,20,EXPRESS-M,0,31,0.8456000257693933,0.42280001288469665,0.21628140000771257,19.0
432204,20,FULL,0,30,0.6052349080804453,0.30261745404022267,0.05480816922469184,20.0
432204,20,S-FULL,0,30,0.6052349080804453,0.30261745404022267,0.05480816922469184,20.0
432204,20,S-FIX,0,10,0.5404066477252898,0.2702033238626449,0.05480816922469184,20.0
432204,20,ADA,0,30,0.6052349080804453,0.30261745404022267,0.05480816922469184,20.0
432204,20,EXPRESS,0,20,0.3212288079028722,0.1606144039514361,0.05480816922469184,20.0
432204,20,K-EXPRESS,0,13,0.4595241799214853,0.22976208996074265,0.05480816922469184,20.0
432204,20,EXPRESS-M,0,30,0.743600043386821,0.3718000216934105,0.05480816922469184,20.0
432225,20,FULL,1,30,0.7761014695381374,0.3880507347690687,0.5617556091597347,18.0
432225,20,S-FULL,1,30,0.7049887247953359,0.35249436239766796,0.5617556091597347,18.0
432225,20,S-FIX,1,10,0.6235857238502325,0.31179286192511624,0.5617556091597347,18.0
432225,20,ADA,1,28,0.6235857238502325,0.31179286192511624,0.5617556091597347,18.0
432225,20,EXPRESS,1,18,0.563007999466791,0.2815039997333955,0.5617556091597347,18.0
432225,20,K-EXPRESS,1,11,0.6235857238502325,0.31179286192511624,0.5617556091597347,18.0
432225,20,EXPRESS-M,1,28,0.7049887247953359,0.35249436239766796,0.5617556091597347,18.0
432237,20,FULL,1,30,0.5124460273196365,0.25622301365981826,0.7217825646932956,19.0
432237,20,S-FULL,1,30,0.5856680471806004,0.2928340235903002,0.7217825646932956,19.0
432237,20,S-FIX,1,10,0.9864830496291184,0.4932415248145592,0.7217825646932956,19.0
432237,20,ADA,1,23,0.6739654282069156,0.3369827141034578,0.7217825646932956,19.0
432237,20,EXPRESS,1,0,0.0,-inf,0.7217825646932956,19.0
432237,20,K-EXPRESS,1,11,0.6739654282069156,0.3369827141034578,0.7217825646932956,19.0
432237,20,EXPRESS-M,1,10,0.0,-inf,0.7217825646932956,19.0
432281,20,FULL,0,30,0.4926239552285687,0.24631197761428436,0.113696937293292,18.0
432281,20,S-FULL,0,30,0.6230089053539087,0.31150445267695437,0.113696937293292,18.0
432281,20,S-FIX,0,10,0.6230089053539087,0.31150445267695437,0.113696937293292,18.0
432281,20,ADA,0,28,0.4926239552285687,0.24631197761428436,0.113696937293292,18.0
432281,20,EXPRESS,0,17,0.26477471776016115,0.13238735888008057,0.113696937293292,18.0
432281,20,K-EXPRESS,0,12,0.6230089053539087,0.31150445267695437,0.113696937293292,18.0
432281,20,EXPRESS-M,0,27,0.4273333325872961,0.21366666629364806,0.113696937293292,18.0
432308,20,FULL,0,30,0.9624303765935345,0.48121518829676724,0.36460379802281717,18.0
432308,20,S-FULL,0,30,0.9624303765935345,0.48121518829676724,0.36460379802281717,18.0
432308,20,S-FIX,0,10,1.0874460663121899,0.5437230331560949,0.36460379802281717,18.0
432308,20,ADA,0,28,0.9013169157863476,0.4506584578931738,0.36460379802281717,18.0
432308,20,EXPRESS,1,17,0.17642238801787302,0.08821119400893651,0.36460379802281717,18.0
432308,20,K-EXPRESS,0,14,0.981521563544471,0.4907607817722355,0.36460379802281717,18.0
432308,20,EXPRESS-M,1,27,0.6310950537365136,0.3155475268682568,0.36460379802281717,18.0
432323,20,FULL,1,30,0.6374098561902768,0.3187049280951384,0.48958470714189756,20.0
432323,20,S-FULL,1,30,0.6374098561902768,0.3187049280951384,0.48958470714189756,20.0
432323,20,S-FIX,1,10,0.7725820452329675,0.38629102261648374,0.48958470714189756,20.0
432323,20,ADA,1,30,0.673955437486947,0.3369777187434735,0.48958470714189756,20.0
432323,20,EXPRESS,1,22,0.4264613980696856,0.2132306990348428,0.48958470714189756,20.0
432323,20,K-EXPRESS,1,13,0.7725820452329675,0.38629102261648374,0.48958470714189756,20.0
432323,20,EXPRESS-M,1,32,0.5552915519788755,0.27764577598943774,0.48958470714189756,20.0
432342,20,FULL,1,30,0.4357456076483026,0.2178728038241513,0.2859210285332279,19.0
432342,20,S-FULL,1,30,0.4510248764571294,0.2255124382285647,0.2859210285332279,19.0
432342,20,S-FIX,1,10,0.4895926503946888,0.2447963251973444,0.2859210285332279,19.0
432342,20,ADA,1,29,0.4357456076483026,0.2178728038241513,0.2859210285332279,19.0
432342,20,EXPRESS,1,21,0.31676299642066774,0.15838149821033387,0.2859210285332279,19.0
432342,20,K-EXPRESS,1,13,0.4895926503946888,0.2447963251973444,0.2859210285332279,19.0
432342,20,EXPRESS-M,1,31,0.38928440745432036,0.19464220372716018,0.2859210285332279,19.0
432362,20,FULL,0,30,0.6324994363103293,0.31624971815516467,0.12987255570505873,18.0
432362,20,S-FULL,0,30,0.6830016578588531,0.34150082892942657,0.12987255570505873,18.0
432362,20,S-FIX,0,10,0.6324994363103293,0.31624971815516467,0.12987255570505873,18.0
432362,20,ADA,0,28,0.6324994363103293,0.31624971815516467,0.12987255570505873,18.0
432362,20,EXPRESS,0,19,0.35671227885724677,0.17835613942862338,0.12987255570505873,18.0
432362,20,K-EXPRESS,0,14,0.6324994363103293,0.31624971815516467,0.12987255570505873,18.0
432362,20,EXPRESS-M,0,29,0.7241906476051121,0.36209532380255605,0.12987255570505873,18.0
432369,20,FULL,0,30,0.39485278483708997,0.19742639241854498,0.1883532497698598,18.0
432369,20,S-FULL,0,30,0.39485278483708997,0.19742639241854498,0.1883532497698598,18.0
432369,20,S-FIX,0,10,0.7147363333689211,0.35736816668446053,0.1883532497698598,18.0
432369,20,ADA,1,28,0.34862702589539163,0.17431351294769581,0.1883532497698598,18.0
432369,20,EXPRESS,1,19,0.3224476279682085,0.16122381398410424,0.1883532497698598,18.0
432369,20,K-EXPRESS,1,13,0.34399348403815977,0.17199674201907988,0.1883532497698598,18.0
432369,20,EXPRESS-M,0,29,0.39485278483708997,0.19742639241854498,0.1883532497698598,18.0
432421,20,FULL,1,30,0.41344076415859865,0.20672038207929933,0.715246941863712,18.0
432421,20,S-FULL,1,30,0.41344076415859865,0.20672038207929933,0.715246941863712,18.0
432421,20,S-FIX,1,10,0.30901853677305025,0.15450926838652512,0.715246941863712,18.0
432421,20,ADA,1,26,0.6383745170950963,0.31918725854754815,0.715246941863712,18.0
432421,20,EXPRESS,0,0,inf,inf,0.715246941863712,18.0
432421,20,K-EXPRESS,1,13,0.6766948533700274,0.3383474266850137,0.715246941863712,18.0
432421,20,EXPRESS-M,1,10,0.0,-inf,0.715246941863712,18.0
432441,20,FULL,0,30,0.6879378954444566,0.3439689477222283,0.022229579539027128,18.0
432441,20,S-FULL,0,30,0.6164248590723558,0.3082124295361779,0.022229579539027128,18.0
432441,20,S-FIX,0,10,0.6879378954444566,0.3439689477222283,0.022229579539027128,18.0
432441,20,ADA,0,28,0.6879378954444566,0.3439689477222283,0.022229579539027128,18.0
432441,20,EXPRESS,0,17,0.5578871778916541,0.27894358894582705,0.022229579539027128,18.0
432441,20,K-EXPRESS,0,14,0.6899535137645696,0.3449767568822848,0.022229579539027128,18.0
432441,20,EXPRESS-M,0,27,0.6164248590723558,0.3082124295361779,0.022229579539027128,18.0
432462,20,FULL,0,30,0.809817749062338,0.404908874531169,0.062055324122843925,18.0
432462,20,S-FULL,0,30,0.809817749062338,0.404908874531169,0.062055324122843925,18.0
432462,20,S-FIX,0,10,0.8824398171066387,0.44121990855331933,0.062055324122843925,18.0
432462,20,ADA,0,28,0.8824398171066387,0.44121990855331933,0.062055324122843925,18.0
432462,20,EXPRESS,0,19,0.3054111253653571,0.15270556268267854,0.062055324122843925,18.0
432462,20,K-EXPRESS,0,14,1.1155722896912748,0.5577861448456374,0.062055324122843925,18.0
432462,20,EXPRESS-M,0,29,0.511040103091541,0.2555200515457705,0.062055324122843925,18.0
432476,20,FULL,0,30,0.7860373819079709,0.39301869095398545,0.16322748041684854,19.0
432476,20,S-FULL,0,30,0.6472125980754897,0.32360629903774485,0.16322748041684854,19.0
432476,20,S-FIX,0,10,1.0334405196577325,0.5167202598288663,0.16322748041684854,19.0
432476,20,ADA,0,26,0.6472125980754897,0.32360629903774485,0.16322748041684854,19.0
432476,20,EXPRESS,0,0,inf,inf,0.16322748041684854,19.0
432476,20,K-EXPRESS,0,12,1.4404492646953488,0.7202246323476744,0.16322748041684854,19.0
432476,20,EXPRESS-M,1,10,0.0,-inf,0.16322748041684854,19.0
432501,20,FULL,0,30,0.3975861567040906,0.1987930783520453,0.03057440173317938,18.0
432501,20,S-FULL,0,30,0.5405342154866415,0.27026710774332074,0.03057440173317938,18.0
432501,20,S-FIX,0,10,0.8443069671783804,0.4221534835891902,0.03057440173317938,18.0
432501,20,ADA,0,28,0.36613501912852886,0.18306750956426443,0.03057440173317938,18.0
432501,20,EXPRESS,0,20,0.33626766397693153,0.16813383198846577,0.03057440173317938,18.0
432501,20,K-EXPRESS,0,13,0.36613501912852886,0.18306750956426443,0.03057440173317938,18.0
432501,20,EXPRESS-M,0,30,0.569664462507359,0.2848322312536795,0.03057440173317938,18.0
432569,20,FULL,1,30,0.7756823399299217,0.3878411699649609,0.6646697319534212,18.0
432569,20,S-FULL,1,30,0.7575816206298542,0.3787908103149271,0.6646697319534212,18.0
432569,20,S-FIX,1,10,0.7575816206298542,0.3787908103149271,0.6646697319534212,18.0
432569,20,ADA,1,13,0.7575816206298542,0.3787908103149271,0.6646697319534212,18.0
432569,20,EXPRESS,1,1,0.7575816206298542,0.3787908103149271,0.6646697319534212,18.0
432569,20,K-EXPRESS,1,1,0.7575816206298542,0.3787908103149271,0.6646697319534212,18.0
432569,20,EXPRESS-M,0,11,inf,inf,0.6646697319534212,18.0
432582,20,FULL,0,30,0.6054539691822045,0.30272698459110225,0.12557883556178373,18.0
432582,20,S-FULL,0,30,0.6907908622109455,0.34539543110547277,0.12557883556178373,18.0
432582,20,S-FIX,0,10,0.8146854236788831,0.40734271183944154,0.12557883556178373,18.0
432582,20,ADA,0,16,0.7470353140495125,0.37351765702475626,0.12557883556178373,18.0
432582,20,EXPRESS,1,0,0.0,-inf,0.12557883556178373,18.0
432582,20,K-EXPRESS,0,0,inf,inf,0.12557883556178373,18.0
432582,20,EXPRESS-M,0,10,1.4536576066941027,0.7268288033470514,0.12557883556178373,18.0
432585,20,FULL,0,30,0.5518292281694084,0.2759146140847042,0.13388494175204968,20.0
432585,20,S-FULL,0,30,0.546709850215771,0.2733549251078855,0.13388494175204968,20.0
432585,20,S-FIX,0,10,0.6961960669607844,0.3480980334803922,0.13388494175204968,20.0
432585,20,ADA,0,30,0.5518292281694084,0.2759146140847042,0.13388494175204968,20.0
432585,20,EXPRESS,0,18,0.456237394251908,0.228118697125954,0.13388494175204968,20.0
432585,20,K-EXPRESS,0,15,0.546709850215771,0.2733549251078855,0.13388494175204968,20.0
432585,20,EXPRESS-M,0,28,0.5518292281694084,0.2759146140847042,0.13388494175204968,20.0
432606,20,FULL,0,30,0.5652164009888997,0.28260820049444985,0.23817970910717545,19.0
432606,20,S-FULL,0,30,0.5652164009888997,0.28260820049444985,0.23817970910717545,19.0
432606,20,S-FIX,1,10,0.3323918975106497,0.16619594875532484,0.23817970910717545,19.0
432606,20,ADA,0,29,0.47951536868964917,0.23975768434482458,0.23817970910717545,19.0
432606,20,EXPRESS,1,21,0.4545003987087044,0.2272501993543522,0.23817970910717545,19.0
432606,20,K-EXPRESS,1,12,0.28031598456787576,0.14015799228393788,0.23817970910717545,19.0
432606,20,EXPRESS-M,0,31,0.47951536868964917,0.23975768434482458,0.23817970910717545,19.0
432616,20,FULL,1,30,0.605122709092123,0.3025613545460615,1.1150796492430013,18.0
432616,20,S-FULL,1,30,0.5906299869404765,0.29531499347023826,1.1150796492430013,18.0
432616,20,S-FIX,1,10,0.6799339333413728,0.3399669666706864,1.1150796492430013,18.0
432616,20,ADA,1,13,0.6799339333413728,0.3399669666706864,1.1150796492430013,18.0
